    13   3.2510   0.4143  0.6328E-01  0.9848  0.1817E+06  0.7981E+04
    13   3.2690   0.4138  0.6299E-01  0.9846  0.1921E+06  0.8319E+04
    13   3.2910   0.4133  0.6281E-01  0.9845  0.1895E+06  0.8216E+04
    13   3.3090   0.4128  0.6252E-01  0.9843  0.1935E+06  0.8349E+04
    13   3.3270   0.4124  0.6231E-01  0.9841  0.1926E+06  0.8330E+04
    13   3.3450   0.4119  0.6202E-01  0.9839  0.1854E+06  0.8078E+04
    13   3.3640   0.4114  0.6176E-01  0.9837  0.1781E+06  0.7837E+04
    13   3.3820   0.4109  0.6148E-01  0.9835  0.1887E+06  0.8182E+04
    13   3.4000   0.4105  0.6126E-01  0.9833  0.1877E+06  0.8129E+04
    13   3.4190   0.4100  0.6100E-01  0.9831  0.1934E+06  0.8360E+04
    13   3.4410   0.4095  0.6082E-01  0.9830  0.1809E+06  0.7909E+04
    13   3.4600   0.4090  0.6056E-01  0.9828  0.1899E+06  0.8207E+04
    13   3.4780   0.4086  0.6035E-01  0.9826  0.1823E+06  0.7938E+04
    13   3.4970   0.4081  0.6009E-01  0.9824  0.1881E+06  0.8155E+04
    13   3.5160   0.4076  0.5983E-01  0.9822  0.1889E+06  0.8173E+04
    13   3.5340   0.4072  0.5962E-01  0.9820  0.1862E+06  0.8051E+04
    13   3.5530   0.4067  0.5936E-01  0.9818  0.1819E+06  0.7917E+04
    13   3.5720   0.4062  0.5911E-01  0.9816  0.1844E+06  0.8002E+04
    13   3.5910   0.4057  0.5885E-01  0.9813  0.1869E+06  0.8139E+04
    13   3.6060   0.4053  0.5858E-01  0.9812  0.1724E+06  0.7614E+04
    13   3.6250   0.4048  0.5833E-01  0.9809  0.1817E+06  0.7904E+04
    13   3.6440   0.4043  0.5807E-01  0.9807  0.1877E+06  0.8127E+04
    13   3.6630   0.4038  0.5782E-01  0.9805  0.1902E+06  0.8232E+04
    13   3.6830   0.4034  0.5766E-01  0.9803  0.1804E+06  0.7909E+04
    13   3.7020   0.4029  0.5741E-01  0.9801  0.1777E+06  0.7786E+04
    13   3.7210   0.4024  0.5716E-01  0.9799  0.1819E+06  0.7925E+04
    13   3.7400   0.4019  0.5691E-01  0.9797  0.1792E+06  0.7819E+04
    13   3.7600   0.4015  0.5675E-01  0.9795  0.1780E+06  0.7789E+04
    13   3.7750   0.4010  0.5642E-01  0.9792  0.1790E+06  0.7852E+04
    13   3.7950   0.4005  0.5619E-01  0.9790  0.1869E+06  0.8133E+04
    13   3.8140   0.4000  0.5595E-01  0.9788  0.1786E+06  0.7811E+04
    13   3.8340   0.3996  0.5579E-01  0.9786  0.1828E+06  0.7959E+04
    13   3.8530   0.3991  0.5554E-01  0.9783  0.1739E+06  0.7652E+04
    13   3.8690   0.3986  0.5525E-01  0.9781  0.1759E+06  0.7747E+04
    13   3.8890   0.3981  0.5508E-01  0.9779  0.1739E+06  0.7679E+04
    13   3.9090   0.3977  0.5486E-01  0.9776  0.1732E+06  0.7638E+04
    13   3.9280   0.3972  0.5462E-01  0.9774  0.1725E+06  0.7616E+04
    13   3.9440   0.3967  0.5433E-01  0.9772  0.1791E+06  0.7841E+04
    13   3.9640   0.3962  0.5417E-01  0.9769  0.1735E+06  0.7661E+04
    13   3.9840   0.3958  0.5395E-01  0.9767  0.1852E+06  0.8100E+04
    13   4.0000   0.3953  0.5366E-01  0.9765  0.1727E+06  0.7733E+04
    13   1.1620   0.2293  0.7218E-01  0.9968  0.1718E+06  0.1356E+05
    13   1.1750   0.2291  0.7454E-01  0.9967  0.1945E+06  0.1382E+05
    13   1.1880   0.2289  0.7682E-01  0.9967  0.2265E+06  0.1471E+05
    13   1.2010   0.2287  0.7917E-01  0.9967  0.2476E+06  0.1528E+05
    13   1.2140   0.2284  0.8128E-01  0.9966  0.2866E+06  0.1685E+05
    13   1.2280   0.2282  0.8356E-01  0.9966  0.3195E+06  0.1819E+05
    13   1.2410   0.2279  0.8551E-01  0.9965  0.3275E+06  0.1836E+05
    13   1.2540   0.2277  0.8737E-01  0.9965  0.3697E+06  0.2014E+05
    13   1.2680   0.2275  0.8939E-01  0.9964  0.3982E+06  0.2125E+05
    13   1.2810   0.2272  0.9110E-01  0.9964  0.4358E+06  0.2283E+05
    13   1.2950   0.2270  0.9296E-01  0.9963  0.4712E+06  0.2431E+05
    13   1.3060   0.2268  0.9427E-01  0.9963  0.5156E+06  0.2631E+05
    13   1.3200   0.2265  0.9598E-01  0.9962  0.5522E+06  0.2792E+05
    13   1.3340   0.2263  0.9761E-01  0.9962  0.5973E+06  0.2981E+05
    13   1.3460   0.2261  0.9875E-01  0.9961  0.6370E+06  0.3150E+05
    13   1.3600   0.2258  0.1002E+00  0.9960  0.6804E+06  0.3332E+05
    13   1.3740   0.2256  0.1017E+00  0.9960  0.7171E+06  0.3482E+05
    13   1.3850   0.2254  0.1024E+00  0.9959  0.7901E+06  0.3809E+05
    13   1.3990   0.2251  0.1037E+00  0.9959  0.8256E+06  0.3945E+05
    13   1.4110   0.2249  0.1047E+00  0.9958  0.8507E+06  0.4048E+05
    13   1.4260   0.2247  0.1061E+00  0.9958  0.8860E+06  0.4185E+05
    13   1.4380   0.2244  0.1068E+00  0.9957  0.9063E+06  0.4260E+05
    13   1.4520   0.2242  0.1078E+00  0.9956  0.9365E+06  0.4358E+05
    13   1.4640   0.2240  0.1085E+00  0.9956  0.9312E+06  0.4343E+05
    13   1.4790   0.2237  0.1096E+00  0.9955  0.9309E+06  0.4289E+05
    13   1.4910   0.2235  0.1101E+00  0.9954  0.9266E+06  0.4279E+05
    13   1.5030   0.2233  0.1108E+00  0.9954  0.9026E+06  0.4134E+05
    13   1.5180   0.2230  0.1117E+00  0.9953  0.8851E+06  0.4036E+05
    13   1.5300   0.2228  0.1121E+00  0.9952  0.8607E+06  0.3915E+05
    13   1.5430   0.2226  0.1126E+00  0.9951  0.8097E+06  0.3676E+05
    13   1.5580   0.2223  0.1134E+00  0.9951  0.7652E+06  0.3456E+05
    13   1.5700   0.2221  0.1137E+00  0.9950  0.7231E+06  0.3263E+05
    13   1.5830   0.2218  0.1141E+00  0.9949  0.7049E+06  0.3165E+05
    13   1.5950   0.2216  0.1142E+00  0.9948  0.6547E+06  0.2932E+05
    13   1.6100   0.2214  0.1151E+00  0.9948  0.6254E+06  0.2797E+05
    13   1.6230   0.2212  0.1154E+00  0.9947  0.5841E+06  0.2609E+05
    13   1.6360   0.2209  0.1156E+00  0.9946  0.5639E+06  0.2508E+05
    13   1.6490   0.2207  0.1158E+00  0.9945  0.5344E+06  0.2383E+05
    13   1.6620   0.2204  0.1160E+00  0.9944  0.5009E+06  0.2224E+05
    13   1.6740   0.2202  0.1160E+00  0.9944  0.4751E+06  0.2112E+05
    13   1.6870   0.2200  0.1161E+00  0.9943  0.4565E+06  0.2024E+05
    13   1.7000   0.2197  0.1162E+00  0.9942  0.4261E+06  0.1894E+05
    13   1.7130   0.2195  0.1165E+00  0.9941  0.4138E+06  0.1837E+05
    13   1.7270   0.2193  0.1167E+00  0.9940  0.4046E+06  0.1792E+05
    13   1.7400   0.2190  0.1167E+00  0.9939  0.3857E+06  0.1706E+05
    13   1.7530   0.2188  0.1166E+00  0.9938  0.3790E+06  0.1680E+05
    13   1.7660   0.2186  0.1166E+00  0.9937  0.3619E+06  0.1604E+05
    13   1.7800   0.2183  0.1167E+00  0.9936  0.3463E+06  0.1534E+05
    13   1.7930   0.2181  0.1166E+00  0.9935  0.3457E+06  0.1536E+05
    13   1.8060   0.2179  0.1165E+00  0.9934  0.3306E+06  0.1468E+05
    13   1.8200   0.2177  0.1167E+00  0.9934  0.3179E+06  0.1414E+05
    13   1.8330   0.2174  0.1166E+00  0.9933  0.3209E+06  0.1424E+05
    13   1.8470   0.2172  0.1165E+00  0.9932  0.3056E+06  0.1365E+05
    13   1.8580   0.2169  0.1161E+00  0.9930  0.3024E+06  0.1344E+05
    13   1.8710   0.2167  0.1159E+00  0.9929  0.2994E+06  0.1338E+05
    13   1.8850   0.2165  0.1158E+00  0.9928  0.3023E+06  0.1347E+05
    13   1.8990   0.2162  0.1157E+00  0.9927  0.2965E+06  0.1323E+05
    13   1.9130   0.2160  0.1155E+00  0.9926  0.2891E+06  0.1290E+05
    13   1.9240   0.2158  0.1153E+00  0.9925  0.3088E+06  0.1370E+05
    13   1.9380   0.2155  0.1151E+00  0.9924  0.2944E+06  0.1320E+05
    13   1.9520   0.2153  0.1150E+00  0.9923  0.2870E+06  0.1287E+05
    13   1.9630   0.2151  0.1145E+00  0.9922  0.2927E+06  0.1311E+05
    13   1.9770   0.2148  0.1143E+00  0.9921  0.2862E+06  0.1287E+05
    13   1.9910   0.2146  0.1140E+00  0.9920  0.2902E+06  0.1298E+05
    13   2.0020   0.2143  0.1135E+00  0.9918  0.3057E+06  0.1357E+05
    13   2.0160   0.2141  0.1133E+00  0.9917  0.2948E+06  0.1315E+05
    13   2.0310   0.2139  0.1134E+00  0.9916  0.2981E+06  0.1323E+05
    13   2.0420   0.2137  0.1128E+00  0.9915  0.3005E+06  0.1338E+05
    13   2.0560   0.2134  0.1126E+00  0.9914  0.3021E+06  0.1341E+05
    13   2.0680   0.2132  0.1121E+00  0.9913  0.3104E+06  0.1374E+05
    13   2.0820   0.2129  0.1118E+00  0.9911  0.3076E+06  0.1359E+05
    13   2.0940   0.2127  0.1113E+00  0.9910  0.3251E+06  0.1428E+05
    13   2.1080   0.2125  0.1111E+00  0.9909  0.3161E+06  0.1387E+05
    13   2.1230   0.2122  0.1108E+00  0.9907  0.3248E+06  0.1416E+05
    13   2.1350   0.2120  0.1106E+00  0.9906  0.3183E+06  0.1393E+05
    13   2.1490   0.2118  0.1103E+00  0.9905  0.3320E+06  0.1442E+05
    13   2.1610   0.2115  0.1098E+00  0.9904  0.3471E+06  0.1503E+05
    13   2.1730   0.2113  0.1093E+00  0.9902  0.3496E+06  0.1510E+05
    13   2.1870   0.2111  0.1089E+00  0.9901  0.3498E+06  0.1506E+05
    13   2.1990   0.2108  0.1084E+00  0.9900  0.3450E+06  0.1494E+05
    13   2.2140   0.2106  0.1082E+00  0.9898  0.3513E+06  0.1516E+05
    13   2.2260   0.2104  0.1076E+00  0.9897  0.3511E+06  0.1514E+05
    13   2.2410   0.2101  0.1076E+00  0.9896  0.3690E+06  0.1580E+05
    13   2.2530   0.2099  0.1071E+00  0.9894  0.3465E+06  0.1485E+05
    13   2.2650   0.2097  0.1066E+00  0.9893  0.3604E+06  0.1539E+05
    13   2.2800   0.2094  0.1063E+00  0.9891  0.3651E+06  0.1553E+05
    13   2.2920   0.2092  0.1057E+00  0.9890  0.3688E+06  0.1570E+05
    13   2.3040   0.2090  0.1052E+00  0.9888  0.3535E+06  0.1511E+05
    13   2.3200   0.2087  0.1050E+00  0.9887  0.3486E+06  0.1486E+05
    13   2.3320   0.2085  0.1045E+00  0.9885  0.3608E+06  0.1531E+05
    13   2.3440   0.2083  0.1042E+00  0.9884  0.3571E+06  0.1517E+05
    13   2.3590   0.2080  0.1039E+00  0.9882  0.3505E+06  0.1493E+05
    13   2.3720   0.2078  0.1034E+00  0.9881  0.3385E+06  0.1441E+05
    13   2.3840   0.2076  0.1029E+00  0.9879  0.3402E+06  0.1448E+05
    13   2.3960   0.2073  0.1024E+00  0.9878  0.3312E+06  0.1407E+05
    13   2.4120   0.2071  0.1021E+00  0.9876  0.3203E+06  0.1361E+05
    13   2.4240   0.2068  0.1016E+00  0.9875  0.3209E+06  0.1368E+05
    13   2.4370   0.2066  0.1011E+00  0.9873  0.3154E+06  0.1345E+05
    13   2.4490   0.2064  0.1008E+00  0.9872  0.3076E+06  0.1310E+05
    13   2.4620   0.2062  0.1003E+00  0.9870  0.3119E+06  0.1335E+05
    13   2.4770   0.2059  0.1000E+00  0.9868  0.3160E+06  0.1340E+05
    13   2.4900   0.2057  0.9956E-01  0.9867  0.3094E+06  0.1316E+05
    13   2.5030   0.2054  0.9910E-01  0.9865  0.2957E+06  0.1261E+05
    13   2.5150   0.2052  0.9859E-01  0.9863  0.2972E+06  0.1278E+05
    13   2.5280   0.2050  0.9814E-01  0.9861  0.2935E+06  0.1253E+05
    13   2.5410   0.2047  0.9768E-01  0.9860  0.2989E+06  0.1280E+05
    13   2.5540   0.2045  0.9741E-01  0.9858  0.2885E+06  0.1232E+05
    13   2.5700   0.2043  0.9713E-01  0.9856  0.2893E+06  0.1236E+05
    13   2.5820   0.2040  0.9662E-01  0.9855  0.2877E+06  0.1232E+05
    13   2.5950   0.2038  0.9617E-01  0.9853  0.2891E+06  0.1237E+05
    13   2.6080   0.2036  0.9572E-01  0.9851  0.2925E+06  0.1254E+05
    13   2.6210   0.2033  0.9527E-01  0.9849  0.3023E+06  0.1281E+05
    13   2.6340   0.2031  0.9482E-01  0.9847  0.2868E+06  0.1223E+05
    13   2.6470   0.2029  0.9438E-01  0.9845  0.2924E+06  0.1250E+05
    13   2.6600   0.2026  0.9410E-01  0.9844  0.2869E+06  0.1222E+05
    13   2.6730   0.2024  0.9365E-01  0.9842  0.2979E+06  0.1271E+05
    13   2.6860   0.2022  0.9321E-01  0.9840  0.2993E+06  0.1277E+05
    13   2.6990   0.2019  0.9277E-01  0.9838  0.2900E+06  0.1240E+05
    13   2.7130   0.2017  0.9238E-01  0.9836  0.2847E+06  0.1223E+05
    13   2.7260   0.2015  0.9195E-01  0.9834  0.2958E+06  0.1262E+05
    13   2.7390   0.2012  0.9151E-01  0.9832  0.2929E+06  0.1246E+05
    13   2.7520   0.2010  0.9108E-01  0.9830  0.2943E+06  0.1252E+05
    13   2.7660   0.2008  0.9084E-01  0.9829  0.2884E+06  0.1233E+05
    13   2.7790   0.2005  0.9041E-01  0.9827  0.3042E+06  0.1283E+05
    13   2.7920   0.2003  0.8998E-01  0.9825  0.2956E+06  0.1256E+05
    13   2.8060   0.2001  0.8960E-01  0.9823  0.2902E+06  0.1239E+05
    13   2.8190   0.1998  0.8917E-01  0.9821  0.2848E+06  0.1211E+05
    13   2.8290   0.1996  0.8861E-01  0.9818  0.2968E+06  0.1264E+05
    13   2.8430   0.1993  0.8824E-01  0.9816  0.2981E+06  0.1258E+05
    13   2.8560   0.1991  0.8782E-01  0.9814  0.3029E+06  0.1275E+05
    13   2.8700   0.1989  0.8759E-01  0.9812  0.2911E+06  0.1233E+05
    13   2.8830   0.1987  0.8717E-01  0.9810  0.2856E+06  0.1216E+05
    13   2.8970   0.1984  0.8680E-01  0.9808  0.2834E+06  0.1210E+05
    13   2.9100   0.1982  0.8639E-01  0.9806  0.2778E+06  0.1181E+05
    13   2.9240   0.1979  0.8602E-01  0.9804  0.2860E+06  0.1221E+05
    13   2.9340   0.1977  0.8548E-01  0.9802  0.2773E+06  0.1182E+05
    13   2.9480   0.1975  0.8512E-01  0.9799  0.2690E+06  0.1151E+05
    13   2.9620   0.1973  0.8489E-01  0.9798  0.2721E+06  0.1163E+05
    13   2.9760   0.1970  0.8452E-01  0.9795  0.2603E+06  0.1123E+05
    13   2.9890   0.1968  0.8412E-01  0.9793  0.2722E+06  0.1164E+05
    13   3.0000   0.1965  0.8364E-01  0.9791  0.2750E+06  0.1174E+05
    13   3.0140   0.1963  0.8329E-01  0.9789  0.2665E+06  0.1142E+05
    13   3.0280   0.1961  0.8293E-01  0.9786  0.2773E+06  0.1180E+05
    13   3.0420   0.1958  0.8258E-01  0.9784  0.2676E+06  0.1146E+05
    13   3.0560   0.1956  0.8222E-01  0.9782  0.2615E+06  0.1123E+05
    13   3.0660   0.1954  0.8185E-01  0.9780  0.2639E+06  0.1128E+05
    13   3.0800   0.1951  0.8150E-01  0.9777  0.2565E+06  0.1101E+05
    13   3.0940   0.1949  0.8115E-01  0.9775  0.2489E+06  0.1076E+05
    13   3.1080   0.1947  0.8080E-01  0.9772  0.2376E+06  0.1035E+05
    13   3.1190   0.1944  0.8035E-01  0.9770  0.2514E+06  0.1085E+05
    13   3.1330   0.1942  0.8001E-01  0.9768  0.2500E+06  0.1080E+05
    13   3.1470   0.1940  0.7966E-01  0.9765  0.2423E+06  0.1052E+05
    13   3.1580   0.1937  0.7922E-01  0.9763  0.2436E+06  0.1055E+05
    13   3.1720   0.1935  0.7900E-01  0.9761  0.2367E+06  0.1032E+05
    13   3.1860   0.1933  0.7866E-01  0.9758  0.2352E+06  0.1023E+05
    13   3.1970   0.1930  0.7823E-01  0.9756  0.2416E+06  0.1047E+05
    13   3.2110   0.1928  0.7790E-01  0.9753  0.2349E+06  0.1023E+05
    13   3.2260   0.1926  0.7760E-01  0.9750  0.2449E+06  0.1058E+05
    13   3.2360   0.1923  0.7714E-01  0.9748  0.2282E+06  0.9995E+04
    13   3.2510   0.1921  0.7684E-01  0.9745  0.2316E+06  0.1011E+05
    13   3.2650   0.1918  0.7652E-01  0.9743  0.2405E+06  0.1043E+05
    13   3.2760   0.1916  0.7621E-01  0.9741  0.2310E+06  0.1012E+05
    13   3.2910   0.1914  0.7592E-01  0.9738  0.2371E+06  0.1029E+05
    13   3.3050   0.1912  0.7559E-01  0.9735  0.2328E+06  0.1016E+05
    13   3.3160   0.1909  0.7518E-01  0.9733  0.2261E+06  0.9949E+04
    13   3.3310   0.1907  0.7490E-01  0.9730  0.2443E+06  0.1059E+05
    13   3.3420   0.1904  0.7449E-01  0.9727  0.2269E+06  0.9975E+04
    13   3.3560   0.1902  0.7418E-01  0.9724  0.2373E+06  0.1033E+05
    13   3.3710   0.1900  0.7389E-01  0.9722  0.2355E+06  0.1027E+05
    13   3.3820   0.1898  0.7360E-01  0.9719  0.2337E+06  0.1022E+05
    13   3.3970   0.1895  0.7332E-01  0.9717  0.2305E+06  0.1011E+05
    13   3.4080   0.1893  0.7292E-01  0.9714  0.2427E+06  0.1055E+05
    13   3.4230   0.1890  0.7265E-01  0.9711  0.2271E+06  0.1001E+05
    13   3.4340   0.1888  0.7226E-01  0.9708  0.2353E+06  0.1027E+05
    13   3.4480   0.1886  0.7196E-01  0.9705  0.2321E+06  0.1015E+05
    13   3.4600   0.1883  0.7160E-01  0.9703  0.2263E+06  0.1000E+05
    13   3.4740   0.1881  0.7130E-01  0.9700  0.2300E+06  0.1017E+05
    13   3.4860   0.1879  0.7105E-01  0.9697  0.2294E+06  0.1023E+05
    13   3.5010   0.1876  0.7078E-01  0.9694  0.2289E+06  0.1027E+05
    13   3.5120   0.1874  0.7040E-01  0.9691  0.2287E+06  0.1038E+05
    13   3.5270   0.1872  0.7014E-01  0.9689  0.2338E+06  0.1064E+05
    13   3.5380   0.1869  0.6977E-01  0.9686  0.2293E+06  0.1059E+05
    13   3.5530   0.1867  0.6951E-01  0.9683  0.2259E+06  0.1059E+05
    13   3.5650   0.1865  0.6917E-01  0.9680  0.2357E+06  0.1102E+05
    13   3.5800   0.1862  0.6891E-01  0.9677  0.2191E+06  0.1058E+05
    13   3.5910   0.1860  0.6864E-01  0.9674  0.2244E+06  0.1096E+05
    13   3.6060   0.1858  0.6838E-01  0.9671  0.2311E+06  0.1133E+05
    13   3.6180   0.1855  0.6805E-01  0.9668  0.2292E+06  0.1142E+05
    13   3.6330   0.1853  0.6780E-01  0.9665  0.2153E+06  0.1111E+05
    13   3.6440   0.1851  0.6745E-01  0.9662  0.2031E+06  0.1091E+05
    13   3.6600   0.1848  0.6722E-01  0.9659  0.2187E+06  0.1166E+05
    13   3.6710   0.1846  0.6687E-01  0.9656  0.2333E+06  0.1249E+05
    13   3.6860   0.1843  0.6662E-01  0.9652  0.2402E+06  0.1289E+05
    13   3.6980   0.1841  0.6631E-01  0.9649  0.2323E+06  0.1279E+05
    13   3.7090   0.1839  0.6605E-01  0.9646  0.2271E+06  0.1301E+05
    13   3.7250   0.1837  0.6583E-01  0.9643  0.2309E+06  0.1363E+05
    13   3.7360   0.1834  0.6549E-01  0.9640  0.2550E+06  0.1518E+05
    13   3.7520   0.1832  0.6527E-01  0.9637  0.2359E+06  0.1507E+05
    13   3.7640   0.1829  0.6497E-01  0.9634  0.2247E+06  0.1529E+05
    13   3.7750   0.1827  0.6464E-01  0.9630  0.2336E+06  0.1609E+05
    13   3.7910   0.1825  0.6442E-01  0.9627  0.2422E+06  0.1630E+05
    13   3.8030   0.1822  0.6412E-01  0.9624  0.2261E+06  0.1575E+05
    13   3.8140   0.1820  0.6387E-01  0.9621  0.2505E+06  0.1675E+05
    13   3.8300   0.1818  0.6366E-01  0.9618  0.2168E+06  0.1543E+05
    13   3.8420   0.1815  0.6336E-01  0.9614  0.2557E+06  0.1689E+05
    13   3.8570   0.1813  0.6313E-01  0.9611  0.2423E+06  0.1647E+05
    13   3.8690   0.1811  0.6284E-01  0.9607  0.1973E+06  0.1472E+05
    13   3.8810   0.1808  0.6255E-01  0.9604  0.2318E+06  0.1597E+05
    13   3.8970   0.1806  0.6234E-01  0.9601  0.2246E+06  0.1575E+05
    13   3.9090   0.1803  0.6205E-01  0.9597  0.2288E+06  0.1594E+05
    13   3.9200   0.1801  0.6182E-01  0.9594  0.2346E+06  0.1618E+05
    13   3.9360   0.1799  0.6161E-01  0.9591  0.2240E+06  0.1584E+05
    13   3.9480   0.1797  0.6133E-01  0.9587  0.2381E+06  0.1631E+05
    13   3.9600   0.1794  0.6105E-01  0.9584  0.2244E+06  0.1594E+05
    13   3.9720   0.1792  0.6077E-01  0.9580  0.2172E+06  0.1562E+05
    13   3.9880   0.1789  0.6057E-01  0.9576  0.2295E+06  0.1578E+05
    13   4.0000   0.1787  0.6029E-01  0.9573  0.2222E+06  0.1488E+05
    13   1.1600   0.0943  0.1619E+00  0.9965  0.1483E+06  0.3411E+05
    13   1.1710   0.0941  0.1647E+00  0.9965  0.1458E+06  0.3765E+05
    13   1.1790   0.0940  0.1671E+00  0.9964  0.1490E+06  0.3363E+05
    13   1.1880   0.0939  0.1695E+00  0.9964  0.1758E+06  0.3039E+05
    13   1.1970   0.0938  0.1723E+00  0.9963  0.1968E+06  0.2891E+05
    13   1.2060   0.0937  0.1749E+00  0.9963  0.2315E+06  0.2738E+05
    13   1.2140   0.0936  0.1764E+00  0.9962  0.2563E+06  0.2716E+05
    13   1.2230   0.0935  0.1788E+00  0.9962  0.2930E+06  0.2667E+05
    13   1.2300   0.0934  0.1796E+00  0.9961  0.3046E+06  0.2645E+05
    13   1.2390   0.0933  0.1818E+00  0.9961  0.3658E+06  0.2761E+05
    13   1.2480   0.0932  0.1833E+00  0.9960  0.3529E+06  0.2662E+05
    13   1.2570   0.0931  0.1854E+00  0.9959  0.3787E+06  0.2654E+05
    13   1.2630   0.0930  0.1852E+00  0.9959  0.4340E+06  0.2872E+05
    13   1.2720   0.0929  0.1871E+00  0.9958  0.4137E+06  0.2699E+05
    13   1.2810   0.0928  0.1889E+00  0.9958  0.4802E+06  0.2960E+05
    13   1.2900   0.0927  0.1899E+00  0.9957  0.4992E+06  0.2975E+05
    13   1.2970   0.0927  0.1906E+00  0.9956  0.5299E+06  0.3096E+05
    13   1.3060   0.0925  0.1915E+00  0.9956  0.5641E+06  0.3202E+05
    13   1.3160   0.0925  0.1933E+00  0.9955  0.5793E+06  0.3238E+05
    13   1.3220   0.0923  0.1927E+00  0.9954  0.6434E+06  0.3487E+05
    13   1.3320   0.0923  0.1944E+00  0.9954  0.6378E+06  0.3451E+05
    13   1.3410   0.0921  0.1950E+00  0.9953  0.7180E+06  0.3780E+05
    13   1.3480   0.0921  0.1953E+00  0.9952  0.7374E+06  0.3841E+05
    13   1.3570   0.0920  0.1963E+00  0.9952  0.7538E+06  0.3881E+05
    13   1.3670   0.0919  0.1971E+00  0.9951  0.8119E+06  0.4135E+05
    13   1.3740   0.0918  0.1972E+00  0.9950  0.8265E+06  0.4168E+05
    13   1.3830   0.0917  0.1974E+00  0.9949  0.8662E+06  0.4331E+05
    13   1.3900   0.0916  0.1975E+00  0.9948  0.9521E+06  0.4720E+05
    13   1.3990   0.0915  0.1975E+00  0.9948  0.9770E+06  0.4809E+05
    13   1.4090   0.0914  0.1986E+00  0.9947  0.9868E+06  0.4813E+05
    13   1.4160   0.0913  0.1979E+00  0.9946  0.1021E+07  0.4968E+05
    13   1.4260   0.0912  0.1988E+00  0.9945  0.1056E+07  0.5080E+05
    13   1.4330   0.0911  0.1980E+00  0.9944  0.1056E+07  0.5102E+05
    13   1.4420   0.0910  0.1985E+00  0.9943  0.1078E+07  0.5189E+05
    13   1.4500   0.0909  0.1986E+00  0.9943  0.1083E+07  0.5187E+05
    13   1.4590   0.0908  0.1983E+00  0.9942  0.1099E+07  0.5244E+05
    13   1.4670   0.0907  0.1984E+00  0.9941  0.1124E+07  0.5344E+05
    13   1.4760   0.0906  0.1980E+00  0.9940  0.1106E+07  0.5252E+05
    13   1.4840   0.0905  0.1980E+00  0.9939  0.1101E+07  0.5202E+05
    13   1.4930   0.0904  0.1976E+00  0.9938  0.1078E+07  0.5061E+05
    13   1.5010   0.0903  0.1975E+00  0.9937  0.1104E+07  0.5165E+05
    13   1.5100   0.0902  0.1970E+00  0.9936  0.1046E+07  0.4893E+05
    13   1.5180   0.0901  0.1968E+00  0.9935  0.1047E+07  0.4882E+05
    13   1.5250   0.0900  0.1964E+00  0.9934  0.9931E+06  0.4650E+05
    13   1.5350   0.0899  0.1961E+00  0.9933  0.9842E+06  0.4579E+05
    13   1.5430   0.0898  0.1959E+00  0.9932  0.9446E+06  0.4406E+05
    13   1.5530   0.0897  0.1955E+00  0.9931  0.9052E+06  0.4224E+05
    13   1.5600   0.0896  0.1950E+00  0.9930  0.8617E+06  0.4006E+05
    13   1.5680   0.0895  0.1940E+00  0.9929  0.8556E+06  0.3989E+05
    13   1.5780   0.0894  0.1942E+00  0.9928  0.8185E+06  0.3815E+05
    13   1.5850   0.0893  0.1930E+00  0.9927  0.7617E+06  0.3560E+05
    13   1.5930   0.0892  0.1926E+00  0.9926  0.7527E+06  0.3525E+05
    13   1.6030   0.0891  0.1928E+00  0.9925  0.7469E+06  0.3475E+05
    13   1.6100   0.0890  0.1915E+00  0.9924  0.7102E+06  0.3326E+05
    13   1.6180   0.0889  0.1911E+00  0.9923  0.6594E+06  0.3108E+05
    13   1.6280   0.0888  0.1906E+00  0.9922  0.6560E+06  0.3101E+05
    13   1.6360   0.0887  0.1901E+00  0.9921  0.6417E+06  0.3040E+05
    13   1.6440   0.0886  0.1891E+00  0.9919  0.6083E+06  0.2899E+05
    13   1.6540   0.0886  0.1891E+00  0.9918  0.6029E+06  0.2872E+05
    13   1.6620   0.0884  0.1880E+00  0.9917  0.5479E+06  0.2644E+05
    13   1.6690   0.0884  0.1873E+00  0.9916  0.5500E+06  0.2665E+05
    13   1.6770   0.0883  0.1868E+00  0.9915  0.5269E+06  0.2554E+05
